task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1949,567244,hu-worker-c27,99/718461,nf-9971846117c019b30c9ad17fe531d918,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.49.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.49.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633791652,1717633773000,1717633774000,-17652,33,-,51.2,0.0,2920448,4079616,2920448,4087808,665023,1855001,263,74,0,1867776,7,6,/input/data/work/99/71846117c019b30c9ad17fe531d918,true,-
1951,1062579,hu-worker-c35,af/5ac9b9,nf-af5ac9b9d49a09390c547c0f395fefcf,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.50.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.50.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633792234,1717633773000,1717633773000,-19234,53,-,87.4,0.0,3039232,4079616,3039232,4087808,1159694,3393634,265,121,8396800,3403776,3,3,/input/data/work/af/5ac9b9d49a09390c547c0f395fefcf,true,-
1952,788100,hu-worker-c41,9a/25c23f,nf-9a25c23f86de38e12d27226ca6a30912,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.51.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.51.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633792748,1717633794000,1717633794000,1252,44,-,86.5,0.0,4526080,7553024,4526080,7561216,885155,2541413,264,95,32768,2564096,2,4,/input/data/work/9a/25c23f86de38e12d27226ca6a30912,true,-
1953,697043,hu-worker-c35,03/4c0677,nf-034c0677d7868c47de9f746273ba89cd,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.52.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.52.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633793484,1717633774000,1717633774000,-19484,36,-,99.2,0.0,3047424,4079616,3047424,4087808,794135,2267291,263,87,0,2281472,7,6,/input/data/work/03/4c0677d7868c47de9f746273ba89cd,true,-
1954,620206,hu-worker-c25,a8/a5e7f6,nf-a8a5e7f665126f0b766d9ca36307ca18,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.53.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.53.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633793732,1717633774000,1717633774000,-19732,78,-,85.2,0.0,3006464,4079616,3006464,4087808,717517,2012312,263,79,0,2023424,5,0,/input/data/work/a8/a5e7f665126f0b766d9ca36307ca18,true,-
1955,787116,hu-worker-c24,5b/18adbe,nf-5b18adbeefc092248bce0931a6b2e7c1,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.54.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.54.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633793865,1717633775000,1717633775000,-18865,40,-,107.4,0.0,2891776,4079616,2891776,4087808,884356,2532881,264,95,4198400,2547712,4,4,/input/data/work/5b/18adbeefc092248bce0931a6b2e7c1,true,-
1957,485650,hu-worker-c24,6c/17059b,nf-6c17059bd2f46126a6ab8a335b870fe6,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.56.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.56.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633794143,1717633774000,1717633774000,-20143,24,-,61.0,0.0,4468736,7553024,4468736,7561216,582890,1550546,262,65,0,1564672,8,1,/input/data/work/6c/17059bd2f46126a6ab8a335b870fe6,true,-
1956,634401,hu-worker-c35,32/9ea30a,nf-329ea30ad9356157c71604a3da499e47,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.55.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.55.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633794638,1717633776000,1717633776000,-18638,44,-,80.0,0.0,2965504,4079616,2965504,4087808,731492,2050675,263,80,8396800,2060288,3,2,/input/data/work/32/9ea30ad9356157c71604a3da499e47,true,-
1959,533138,hu-worker-c41,a9/dc7833,nf-a9dc783396bea11e38f93ab1ca587c8e,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.6.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.6.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633794914,1717633797000,1717633797000,2086,26,-,99.0,0.0,4513792,7553024,4513792,7561216,630192,1742779,263,71,32768,1773568,8,0,/input/data/work/a9/dc783396bea11e38f93ab1ca587c8e,true,-
1958,550976,hu-worker-c24,fd/64862e,nf-fd64862e56b7b8caa2883329c4ec5782,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.57.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.57.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633795259,1717633776000,1717633776000,-19259,31,-,111.3,0.0,2936832,4079616,2936832,4087808,648217,1788783,263,72,0,1802240,3,3,/input/data/work/fd/64862e56b7b8caa2883329c4ec5782,true,-
1960,952763,hu-worker-c27,cf/c51a0c,nf-cfc51a0cf45d04266a3f3758087a94a3,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.7.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.7.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633796165,1717633776000,1717633777000,-19165,54,-,65.3,0.0,2887680,4079616,2887680,4087808,1050541,3081473,264,112,0,3096576,3,3,/input/data/work/cf/c51a0cf45d04266a3f3758087a94a3,true,-
1961,544991,hu-worker-c41,c2/35bb93,nf-c235bb9345c442e4143212db9f52b3e3,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.8.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.8.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633796350,1717633797000,1717633797000,650,27,-,95.0,0.0,4571136,7553024,4685824,7561216,642045,1738080,263,71,0,1761280,2,3,/input/data/work/c2/35bb9345c442e4143212db9f52b3e3,true,-
1962,610441,hu-worker-c41,4f/0dd776,nf-4f0dd776ec674cdc016dea871242e408,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260208.9.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260208.9.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633796395,1717633797000,1717633797000,605,35,-,99.2,0.0,4632576,7553024,4632576,7561216,707495,1965123,263,78,167936,1982464,8,6,/input/data/work/4f/0dd776ec674cdc016dea871242e408,true,-
1967,533487,hu-worker-c34,cd/d1f133,nf-cdd1f1339466f704ae635f60ed5ac697,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.12.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.12.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633796758,1717633777000,1717633777000,-19758,34,-,78.7,0.0,3055616,4079616,3055616,4087808,630601,1768862,263,72,4198400,1781760,3,3,/input/data/work/cd/d1f1339466f704ae635f60ed5ac697,true,-
1966,453226,hu-worker-c24,67/267ee2,nf-67267ee2a791c6d696770ec77349e735,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.11.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.11.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633796842,1717633777000,1717633777000,-19842,32,-,78.0,0.0,2994176,4079616,2994176,4087808,550466,1504701,262,64,0,1515520,5,5,/input/data/work/67/267ee2a791c6d696770ec77349e735,true,-
1969,476706,hu-worker-c41,4d/639de8,nf-4d639de8d1fd627fece74a23175ac0a2,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.14.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.14.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633797409,1717633800000,1717633800000,2591,26,-,121.9,0.0,4411392,7553024,4616192,7561216,573762,1605797,262,67,0,1613824,2,4,/input/data/work/4d/639de8d1fd627fece74a23175ac0a2,true,-
1968,231466,hu-worker-c41,85/8327fa,nf-858327faf51c6e2fc37db3b04d722ac2,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.13.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.13.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633797536,1717633800000,1717633800000,2464,18,-,85.3,0.0,3026944,4079616,3026944,4087808,328521,752871,261,41,0,765952,1,0,/input/data/work/85/8327faf51c6e2fc37db3b04d722ac2,true,-
1970,779164,hu-worker-c24,f1/985bd8,nf-f1985bd8179a836d3b11b85e00b2d22a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.15.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.15.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633797614,1717633779000,1717633780000,-17614,81,-,82.1,0.0,3047424,4079616,3047424,4087808,876405,2584404,263,97,4198400,2592768,6,0,/input/data/work/f1/985bd8179a836d3b11b85e00b2d22a,true,-
1974,201412,hu-worker-c25,1c/8f47fa,nf-1c8f47fa098ab3ee81dd41f9549e328a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.19.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.19.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633797728,1717633780000,1717633780000,-17728,22,-,74.4,0.0,2994176,4079616,2994176,4087808,298723,647985,261,37,4198400,655360,5,6,/input/data/work/1c/8f47fa098ab3ee81dd41f9549e328a,true,-
1982,592394,hu-worker-c27,60/6c6148,nf-606c6148fe37f0811ac81bc1a0a85647,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.26.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.26.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633797845,1717633779000,1717633779000,-18845,37,-,68.1,0.0,3026944,4079616,3026944,4087808,690175,1914094,263,76,0,1929216,6,5,/input/data/work/60/6c6148fe37f0811ac81bc1a0a85647,true,-
1980,1206989,hu-worker-c42,1b/09f261,nf-1b09f2614b0a59470d504e249f0089fe,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.24.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.24.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633798020,1717633779000,1717633779000,-19020,55,-,100.0,0.0,3014656,4079616,3014656,4087808,1304184,3869582,265,136,4198400,3883008,4,3,/input/data/work/1b/09f2614b0a59470d504e249f0089fe,true,-
1965,412499,hu-worker-c41,25/751c5d,nf-25751c5d20f3e357e1ae14aca31d6ba5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.10.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.10.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633799353,1717633800000,1717633800000,647,24,-,101.1,0.0,4546560,7553024,4546560,7561216,509573,1384606,262,60,180224,1404928,2,3,/input/data/work/25/751c5d20f3e357e1ae14aca31d6ba5,true,-
1979,541624,hu-worker-c41,c5/2e8810,nf-c52e881078329d4dbb8d9da03bcaa6a5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.23.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.23.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633799414,1717633800000,1717633800000,586,30,-,85.7,0.0,4395008,7553024,4395008,7561216,638701,1753026,263,71,307200,1769472,9,2,/input/data/work/c5/2e881078329d4dbb8d9da03bcaa6a5,true,-
1973,312249,hu-worker-c24,61/4edd1a,nf-614edd1a697616e2950eef8b04db6e4f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.18.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.18.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633799740,1717633780000,1717633781000,-18740,29,-,88.9,0.0,2953216,4079616,2953216,4087808,409490,1009296,262,48,0,1019904,3,3,/input/data/work/61/4edd1a697616e2950eef8b04db6e4f,true,-
1964,313984,hu-worker-c34,39/7ed3cd,nf-397ed3cd9478a579722785c3dd1a66c0,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.1.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.1.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633799903,1717633780000,1717633780000,-19903,31,-,52.5,0.0,3022848,4079616,3022848,4087808,411097,1012469,262,48,8396800,1024000,3,4,/input/data/work/39/7ed3cd9478a579722785c3dd1a66c0,true,-
1975,571358,hu-worker-c24,e2/cab666,nf-e2cab666982367e04fd7af86e914afae,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.2.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.2.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633799995,1717633781000,1717633781000,-18995,98,-,87.8,0.0,3117056,4079616,3117056,4087808,668598,1848108,263,74,0,1855488,3,3,/input/data/work/e2/cab666982367e04fd7af86e914afae,true,-
1972,237310,hu-worker-c25,8e/550d5c,nf-8e550d5c77f386e0f372b823862226e9,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.17.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.17.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633800151,1717633783000,1717633783000,-17151,27,-,60.4,0.0,2904064,4079616,2904064,4087808,334597,760666,261,41,8396800,778240,3,4,/input/data/work/8e/550d5c77f386e0f372b823862226e9,true,-
1971,300633,hu-worker-c41,d2/2f434c,nf-d22f434cae9c5225ba202f130bac9e0e,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.16.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.16.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633800408,1717633803000,1717633803000,2592,22,-,69.6,0.0,3018752,4079616,3018752,4087808,397709,976737,262,47,602112,987136,1,0,/input/data/work/d2/2f434cae9c5225ba202f130bac9e0e,true,-
1989,400507,hu-worker-c41,74/91be30,nf-7491be300977c2cdb88e84039d2c5231,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.9.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.9.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633800480,1717633803000,1717633803000,2520,24,-,102.1,0.0,4501504,7553024,4501504,7561216,497563,1281191,262,57,12288,1294336,3,1,/input/data/work/74/91be300977c2cdb88e84039d2c5231,true,-
1986,251583,hu-worker-c25,68/40470d,nf-6840470d6b34f9af807ab9684394fb33,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.6.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.6.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633800587,1717633783000,1717633783000,-17587,23,-,71.9,0.0,3035136,4079616,3035136,4087808,348894,807313,261,42,0,815104,5,5,/input/data/work/68/40470d6b34f9af807ab9684394fb33,true,-
1985,1275478,hu-worker-c42,ae/fd7eb1,nf-aefd7eb139fa17c7eef5d1f2957742ee,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.5.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.5.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633800782,1717633782000,1717633782000,-18782,56,-,63.4,0.0,3072000,4079616,3072000,4087808,1372672,4098106,265,143,4198400,4112384,4,5,/input/data/work/ae/fd7eb139fa17c7eef5d1f2957742ee,true,-
1987,549766,hu-worker-c41,4a/38683d,nf-4a38683d154889ddf0296d27552cd4d9,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.7.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.7.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633800843,1717633803000,1717633803000,2157,33,-,109.4,0.0,4640768,7553024,4640768,7561216,646823,1801748,263,73,0,1822720,2,8,/input/data/work/4a/38683d154889ddf0296d27552cd4d9,true,-
1983,947149,hu-worker-c24,2e/3535d0,nf-2e3535d01e6552ce31bc8f81faf084ac,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.3.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.3.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633800955,1717633782000,1717633783000,-17955,47,-,79.0,0.0,3112960,4079616,3112960,4087808,1044388,3078172,264,112,4198400,3092480,5,5,/input/data/work/2e/3535d01e6552ce31bc8f81faf084ac,true,-
1977,430225,hu-worker-c41,14/098f10,nf-14098f107358f4e6aea79d306b4a81e1,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.21.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.21.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633801083,1717633803000,1717633803000,1917,24,-,105.5,0.0,4657152,7553024,4657152,7561216,527282,1381075,262,60,0,1388544,2,2,/input/data/work/14/098f107358f4e6aea79d306b4a81e1,true,-
1988,767942,hu-worker-c27,00/689e88,nf-00689e8892ca1ba6de5561b1704ad6b2,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.8.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.8.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633801416,1717633782000,1717633783000,-18416,40,-,87.1,0.0,2879488,4079616,2879488,4087808,865746,2505215,263,94,0,2519040,7,6,/input/data/work/00/689e8892ca1ba6de5561b1704ad6b2,true,-
1981,260037,hu-worker-c34,00/b06584,nf-00b06584bddea93ff49ecfc09b2d94e5,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260158.25.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260158.25.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633802867,1717633783000,1717633783000,-19867,28,-,59.3,0.0,3018752,4079616,3018752,4087808,357150,833264,261,43,0,847872,4,4,/input/data/work/00/b06584bddea93ff49ecfc09b2d94e5,true,-
1993,411704,hu-worker-c35,ca/98a855,nf-ca98a855e6c9ccbb8aa099b5f928005d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.3.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.3.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633802933,1717633786000,1717633786000,-16933,28,-,91.4,0.0,3186688,4079616,3186688,4087808,508819,1320516,262,58,0,1335296,5,5,/input/data/work/ca/98a855e6c9ccbb8aa099b5f928005d,true,-
1992,347378,hu-worker-c25,ce/a0610c,nf-cea0610cf27b232551c7dd4b4d0d0aef,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.2.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.2.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633803020,1717633786000,1717633786000,-17020,28,-,62.1,0.0,2912256,4079616,2912256,4087808,444688,1118360,262,52,0,1126400,6,6,/input/data/work/ce/a0610cf27b232551c7dd4b4d0d0aef,true,-
1995,742812,hu-worker-c24,2c/113410,nf-2c1134102badadfc443864a0522c506d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.5.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.5.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633803076,1717633783000,1717633784000,-19076,92,-,70.7,0.0,2916352,4079616,2916352,4087808,840050,2410757,263,91,4198400,2424832,3,3,/input/data/work/2c/1134102badadfc443864a0522c506d,true,-
1990,3261764,hu-worker-c24,95/cbc6f6,nf-95cbc6f6feedb770e48301818473c560,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA,SPAdes-MetaBAT2-ERR260271,NFCORE_MAG:MAG:BINNING:SPLIT_FASTA (SPAdes-MetaBAT2-ERR260271),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-e25d1fa2bb6cbacd47a4f8b2308bd01ba38c5dd7:75310f02364a762e6ba5206fcd11d7529534ed6e-0,2,14400000,-,12884901888,1,1717633803169,1717633784000,1717633797000,-6169,12000,-,125.9,0.0,4624384,16601088,4624384,16605184,25701621,13626586,1923,1522,0,13643776,9,59,/input/data/work/95/cbc6f6feedb770e48301818473c560,true,-
1996,841189,hu-worker-c24,f1/49fd12,nf-f149fd12b48284bdfe5d12fcc0bebbf4,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.6.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.6.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633803503,1717633785000,1717633785000,-18503,48,-,92.0,0.0,2895872,4079616,2895872,4087808,938451,2710769,264,101,4198400,2723840,3,3,/input/data/work/f1/49fd12b48284bdfe5d12fcc0bebbf4,true,-
1991,650449,hu-worker-c27,b3/980be7,nf-b3980be7c6ecf38d79c96cf9806cdf4e,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260271.1.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260271.1.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633803565,1717633785000,1717633786000,-17565,93,-,72.0,0.0,2936832,4079616,2936832,4087808,748228,2093164,263,82,0,2105344,4,4,/input/data/work/b3/980be7c6ecf38d79c96cf9806cdf4e,true,-
2002,559852,hu-worker-c41,4c/9f6469,nf-4c9f646946401381c7d3e4e22aa142a2,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260272.4.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260272.4.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633803714,1717633806000,1717633806000,2286,30,-,85.7,0.0,4640768,7553024,4665344,7561216,656907,1816761,263,73,0,1839104,3,3,/input/data/work/4c/9f646946401381c7d3e4e22aa142a2,true,-
2001,194259,hu-worker-c35,2d/26848b,nf-2d26848b4c2245a4cfbacd91e7ad8456,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260272.3.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260272.3.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1717633803780,1717633789000,1717633789000,-14780,22,-,76.2,0.0,3018752,4079616,3018752,4087808,291349,614716,261,36,4194304,626688,2,2,/input/data/work/2d/26848b4c2245a4cfbacd91e7ad8456,true,-
