task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
6077,1841008,hu-worker-c41,43/5144f4,nf-435144f4b57c702a8c98b28dc1dee1b4,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260216.012,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260216.012),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655725373,1715655751000,1715655854000,128627,102000,-,197.1,0.0,174571520,542060544,218509312,668418048,59681454610,65676411,14533622,25351,0,70336512,50017,226,/input/data/work/43/5144f4b57c702a8c98b28dc1dee1b4,true,-
6057,114569524813,hu-worker-c24,d3/0fcf20,nf-d30fcf20dc921b8eec785692bb387612,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR275252.013.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR275252.013.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715655593700,1715655718000,1715655871000,277300,152400,-,625.3,3.5,9498198016,50995126272,9965924352,51533066240,2909484289,2068617058,395393,199104,0,1799024640,2743,319,/input/data/work/d3/0fcf20dc921b8eec785692bb387612,true,-
6018,2131965,hu-worker-c41,ba/af6541,nf-baaf6541ae310de08db0dcd9262ef012,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR275252.030,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR275252.030),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655423291,1715655708000,1715655880000,456709,171000,-,183.9,0.0,165363712,501325824,260980736,672600064,38147557890,73417288,9281533,23827,0,76468224,14624,352,/input/data/work/ba/af6541ae310de08db0dcd9262ef012,true,-
6024,114568817789,hu-worker-c42,18/7eb1c7,nf-187eb1c7460016fc1319cdebfdee1b78,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR275252.008.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR275252.008.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715655437649,1715655754000,1715655877000,439351,123090,-,624.7,1.7,3489742848,46186115072,3930505216,46627123200,2413150214,1978918447,285444,148451,0,1721991168,1965,418,/input/data/work/18/7eb1c7460016fc1319cdebfdee1b78,true,-
6043,2096907,hu-worker-c41,d2/8dd779,nf-d28dd779eac9f0d9cac83add7946efb4,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR275252.028,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR275252.028),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655534742,1715655708000,1715655874000,339258,165000,-,186.0,0.0,167591936,520675328,246956032,668758016,47946589983,74404656,11671286,25217,0,77725696,32425,357,/input/data/work/d2/8dd779eac9f0d9cac83add7946efb4,true,-
6064,2035966,hu-worker-c41,12/ac7c2d,nf-12ac7c2d33208ed4c7637281f706d2cc,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR275252.008,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR275252.008),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655700193,1715655716000,1715655871000,170807,154000,-,190.9,0.0,186355712,541040640,275861504,688046080,44939425973,72840808,10934618,23898,0,75751424,22683,396,/input/data/work/12/ac7c2d33208ed4c7637281f706d2cc,true,-
6042,2048062,hu-worker-c28,80/f723a3,nf-80f723a3d4d4c97872b4c7f01c805cbd,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR275252.011,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR275252.011),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655534719,1715655712000,1715655887000,352281,174000,-,187.5,0.0,189890560,556498944,240668672,668409856,44546143001,73277277,10839885,24124,0,76611584,19018,264,/input/data/work/80/f723a3d4d4c97872b4c7f01c805cbd,true,-
6037,1447537,hu-worker-c42,e3/601284,nf-e36012846477b2c136341312495cee84,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR275252.017,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR275252.017),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655534698,1715655765000,1715655898000,363302,132000,-,189.2,0.0,175177728,510242816,259125248,700878848,34325880964,55707985,8352081,18081,0,60706816,17361,391,/input/data/work/e3/6012846477b2c136341312495cee84,true,-
6045,2012031,hu-worker-c35,e4/a5ba49,nf-e4a5ba494c72a916bc1cfdeba70332ac,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR275252.025,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR275252.025),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655534785,1715655724000,1715655894000,359215,169000,-,189.4,0.0,206626816,36326436864,277925888,36326723584,38351642148,73163109,9328331,23928,0,76898304,17691,255,/input/data/work/e4/a5ba494c72a916bc1cfdeba70332ac,true,-
6056,114569313676,hu-worker-c25,7b/49ca03,nf-7b49ca03894cd545b60c7cd5c2e48892,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR275252.004.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR275252.004.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715655588649,1715655748000,1715655898000,309351,149383,-,618.4,2.6,6838358016,50358124544,7298805760,50893631488,2840553345,2033434142,380371,196514,0,1766154240,5228,467,/input/data/work/7b/49ca03894cd545b60c7cd5c2e48892,true,-
6079,1785875,hu-worker-c34,ae/ba7887,nf-aeba7887c1de46a7d9da6e00843bb0fa,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR260216.003,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR260216.003),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655730294,1715655758000,1715655896000,165706,137000,-,190.2,0.0,176001024,529522688,233017344,663924736,48982826973,69186556,11927097,25411,0,73867264,24457,201,/input/data/work/ae/ba7887c1de46a7d9da6e00843bb0fa,true,-
6063,114569306594,hu-worker-c42,53/8cd020,nf-538cd02068da44f3f7a9b89ade03f97b,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR275252.023.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR275252.023.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715655747766,1715655751000,1715655893000,145234,141445,-,617.6,3.2,8285241344,49211858944,8928538624,49858994176,2873790283,2025804003,388558,196203,4194304,1756815360,2128,319,/input/data/work/53/8cd02068da44f3f7a9b89ade03f97b,true,-
6084,114569224806,hu-worker-c34,1a/49cb34,nf-1a49cb34dea064eed9641e6d39e0cefe,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MaxBin2-ERR275252.027.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MaxBin2-ERR275252.027.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1715655752511,1715655759000,1715655898000,145489,138269,-,616.2,1.7,3525148672,46204563456,3963478016,46643191808,2592060877,2034834589,326690,161399,0,1772072960,3335,152,/input/data/work/1a/49cb34dea064eed9641e6d39e0cefe,true,-
6046,1995880,hu-worker-c24,ef/86cee1,nf-ef86cee10c98e94e361aeaff30829684,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR275252.007,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR275252.007),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655534908,1715655743000,1715655903000,368092,159000,-,189.7,0.1,192958464,37962432512,238284800,37964451840,42794817654,69574796,10414382,23487,0,72953856,12954,598,/input/data/work/ef/86cee10c98e94e361aeaff30829684,true,-
6047,1536800,hu-worker-c24,19/38ae55,nf-1938ae552e822971e43930919e72d7f0,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR275252.022,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR275252.022),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655682519,1715655765000,1715655901000,218481,135000,-,195.7,0.0,168005632,36257763328,246378496,36324876288,42566915728,60825802,10359404,20493,0,65257472,18947,565,/input/data/work/19/38ae552e822971e43930919e72d7f0,true,-
6066,1986545,hu-worker-c28,ac/bdbfd5,nf-acbdbfd53a92403e42073d606fc045c0,NFCORE_MAG:MAG:PROKKA,SPAdes-MaxBin2-ERR275252.020,NFCORE_MAG:MAG:PROKKA (SPAdes-MaxBin2-ERR275252.020),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1715655706443,1715655743000,1715655906000,199557,162000,-,185.7,0.0,190201856,35917307904,267186176,35917312000,38534720967,71429823,9374353,23585,4194304,74993664,15285,239,/input/data/work/ac/bdbfd53a92403e42073d606fc045c0,true,-
