task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
4595,114569248617,13551796224,hu-worker-c34,0c/c76883,nf-0cc768836dc46ee0b4bbc893222ee123,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.38.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.38.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117184501,1716117163000,1716117319000,134499,155411,-,584.4,3.2,8408821760,79015620608,9069686784,79464935424,2852510052,2027813755,383627,195998,0,1758973952,4287,736,/input/data/work/0c/c768836dc46ee0b4bbc893222ee123,true,-
4640,2898191,463470592,hu-worker-c24,1e/84ad14,nf-1e84ad14e1fccec3db9216e5aa8cfbe8,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.19,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.19),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117106621,1716117085000,1716117327000,220379,241000,-,191.9,0.0,195203072,36601806848,262832128,36602163200,69139693957,96358579,16821272,32120,4194304,97136640,26499,841,/input/data/work/1e/84ad14e1fccec3db9216e5aa8cfbe8,true,-
4580,3510423,484442112,hu-worker-c34,5f/026e1f,nf-5f026e1f5e8e30f7ef960752162e19d6,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260273.007,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260273.007),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117112908,1716117092000,1716117333000,220092,240000,-,198.7,0.0,191311872,545255424,251224064,675323904,98974191177,112319601,24093551,43386,4194304,113786880,56978,1345,/input/data/work/5f/026e1f5e8e30f7ef960752162e19d6,true,-
4581,3174917,472907776,hu-worker-c34,d0/58c3ff,nf-d058c3ff873ab0d9b3f1869c4a769af3,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260273.005,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260273.005),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117112936,1716117092000,1716117340000,227064,247000,-,193.2,0.0,179036160,538431488,235941888,674766848,98343217577,106526858,23944554,41086,0,108138496,54601,1087,/input/data/work/d0/58c3ff873ab0d9b3f1869c4a769af3,true,-
4609,2129765,437256192,hu-worker-c24,53/31353f,nf-5331353f53e53f4b2660dc1b3051c850,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.14,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.14),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117190953,1716117170000,1716117344000,153047,172000,-,190.2,0.1,221450240,36531191808,263761920,36598349824,43589660533,74013653,10608253,24485,4194304,77082624,21084,454,/input/data/work/53/31353f53e53f4b2660dc1b3051c850,true,-
4611,2106457,436207616,hu-worker-c35,54/719c74,nf-54719c74a741d228bae36aa67ded2448,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.21,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.21),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117195902,1716117174000,1716117349000,153098,173000,-,191.0,0.0,180482048,537010176,274321408,676192256,49032892834,74965701,11930661,24745,4194304,78413824,27975,304,/input/data/work/54/719c74a741d228bae36aa67ded2448,true,-
4615,114568963988,12860784640,hu-worker-c25,c6/227517,nf-c6227517ac93f7fc9d4724453c13c2be,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.23.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.23.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117205656,1716117212000,1716117337000,131344,124546,-,605.0,2.1,4688396288,46173802496,5149503488,46605352960,2799989968,1956285254,372489,200682,0,1691406336,4003,297,/input/data/work/c6/227517ac93f7fc9d4724453c13c2be,true,-
4621,114568776746,12398362624,hu-worker-c27,7a/1566b0,nf-7a1566b0415a7fded5d04ed4d191ffc5,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.34.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.34.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117245202,1716117224000,1716117334000,88798,110050,-,593.3,2.3,5763887104,80353222656,6235160576,80876261376,2695090305,1925478875,349717,187694,0,1660465152,3055,523,/input/data/work/7a/1566b0415a7fded5d04ed4d191ffc5,true,-
4622,114569246391,13526630400,hu-worker-c28,bc/d64d23,nf-bcd64d2337b51f21d13e330dd174471e,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.33.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.33.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117253676,1716117232000,1716117361000,107324,128197,-,598.7,1.8,4509143040,46189838336,4979347456,46626459648,2823594543,1982243489,375884,192179,4194304,1714819072,3991,204,/input/data/work/bc/d64d2337b51f21d13e330dd174471e,true,-
4630,1132973,402653184,hu-worker-c28,55/dca9a9,nf-55dca9a9325bf924669a3cca9d44ea77,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.13,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.13),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117275892,1716117254000,1716117350000,74108,95000,-,191.7,0.0,185925632,526790656,225083392,661168128,30963512389,49867270,7540107,17564,0,55742464,13485,444,/input/data/work/55/dca9a9325bf924669a3cca9d44ea77,true,-
4650,576416,383778816,hu-worker-c34,38/3b857a,nf-383b857a35bec89fd29f0c7f5af3ce2e,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.28,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.28),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117315999,1716117295000,1716117340000,24001,44000,-,189.6,0.0,157929472,467324928,217759744,658644992,14794460866,31829603,3603142,10752,8388608,38731776,7061,281,/input/data/work/38/3b857a35bec89fd29f0c7f5af3ce2e,true,-
4602,2708618,457179136,hu-worker-c28,9a/f68399,nf-9af6839978c60750ccac002c9cb3c50b,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260272.004,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260272.004),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117190781,1716117170000,1716117363000,172219,192000,-,194.7,0.1,180662272,37964144640,280031232,37964148736,70655769035,91865617,17198902,34072,0,94281728,32402,549,/input/data/work/9a/f6839978c60750ccac002c9cb3c50b,true,-
4618,114569391102,13911457792,hu-worker-c34,1c/e1b0a7,nf-1ce1b0a71b7498cca4925a5820c4c267,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.35.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.35.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117220785,1716117214000,1716117367000,146215,152388,-,607.5,1.7,3968036864,80450490368,4429266944,80967811072,2854245941,2071071627,384287,199167,0,1802432512,2932,164,/input/data/work/1c/e1b0a71b7498cca4925a5820c4c267,true,-
4635,114567395984,9428795392,hu-worker-c42,f3/656750,nf-f36567507ad8c7edee4aa9277fe0c769,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.5.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.5.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117300626,1716117279000,1716117368000,67374,88165,-,524.0,0.9,3127197696,46033293312,3577102336,46483628032,1803868757,1764106332,142926,130734,4202496,1511837696,2438,261,/input/data/work/f3/6567507ad8c7edee4aa9277fe0c769,true,-
4654,114567169600,8985247744,hu-worker-c27,65/96941a,nf-6596941a1d5d6cdaaa14f9073cc85d67,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260273.001.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260273.001.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117336270,1716117315000,1716117368000,31730,53341,-,520.8,0.7,2717859840,43808411648,3159298048,44250087424,1358004755,1093672235,113187,119728,0,1091051520,489,110,/input/data/work/65/96941a1d5d6cdaaa14f9073cc85d67,true,-
4579,3729023,491782144,hu-worker-c34,32/0f55ab,nf-320f55abc36964dbd41c21d68e5ef9ba,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260273.003,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260273.003),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117112882,1716117092000,1716117370000,257118,277000,-,195.7,0.0,201342976,559194112,248672256,676401152,103942510461,120756485,25300625,46197,0,121348096,53207,1678,/input/data/work/32/0f55abc36964dbd41c21d68e5ef9ba,true,-
4634,114568102915,10899947520,hu-worker-c28,45/0b16e2,nf-450b16e2266f93257e925ca410bb3ca6,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.43.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.43.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117294618,1716117273000,1716117373000,78382,99214,-,593.5,0.9,3467010048,46146760704,3943927808,46585933824,2489231200,1869517878,303660,161740,4194304,1609621504,2695,147,/input/data/work/45/0b16e2266f93257e925ca410bb3ca6,true,-
4623,114569697879,14595129344,hu-worker-c27,c6/0234d6,nf-c60234d68063fc0b356a33d26b5445af,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.39.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.39.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117259514,1716117238000,1716117375000,115486,136509,-,604.8,3.2,8485875712,79038316544,8954105856,79474913280,2964573793,2088159082,407021,201610,0,1817686016,2161,218,/input/data/work/c6/0234d68063fc0b356a33d26b5445af,true,-
4627,1513487,416284672,hu-worker-c24,2a/25e74f,nf-2a25e74f72f44d76c49a86767324309d,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.11,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.11),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117275839,1716117254000,1716117378000,102161,123000,-,190.9,0.0,197165056,572497920,229351424,667340800,50749365589,61511488,12356798,22370,4194304,66715648,29275,7290,/input/data/work/2a/25e74f72f44d76c49a86767324309d,true,-
4639,114568377092,11495538688,hu-worker-c24,c6/e148fe,nf-c6e148fe11a09bf3547e5029a0bf088c,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.7.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.7.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117306085,1716117284000,1716117381000,74915,96463,-,579.8,1.7,6067294208,46933905408,6556463104,47489167360,2582227983,1850201874,326217,182110,4194304,1587773440,1820,1420,/input/data/work/c6/e148fe11a09bf3547e5029a0bf088c,true,-
4641,1143110,402653184,hu-worker-c27,90/67d26e,nf-9067d26e311773e055ccff114496af17,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.12,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.12),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117310982,1716117290000,1716117380000,69018,89000,-,190.6,0.0,177401856,36393943040,219475968,36461064192,32683099613,50484294,7958264,17843,0,56467456,14382,143,/input/data/work/90/67d26e311773e055ccff114496af17,true,-
4605,3171798,472907776,hu-worker-c35,81/d0f2cf,nf-81d0f2cfe353d12092459b2e8073ee87,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260272.005,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260272.005),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117190851,1716117170000,1716117385000,194149,214000,-,194.6,0.0,173305856,536104960,237158400,675135488,102145309234,107093305,24872590,43290,0,109584384,69719,658,/input/data/work/81/d0f2cfe353d12092459b2e8073ee87,true,-
4643,114568086328,10842275840,hu-worker-c35,27/d81fa8,nf-27d81fa8a3b745d5f4f672a9714c66fb,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.9.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.9.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117315847,1716117295000,1716117391000,75153,96104,-,574.8,0.9,3291516928,46142312448,3730309120,46581530624,2284069357,1823659514,258031,141475,0,1567670272,1319,481,/input/data/work/27/d81fa8a3b745d5f4f672a9714c66fb,true,-
4651,373245,376438784,hu-worker-c28,ab/2065c1,nf-ab2065c18443431f3a443653b8a709dd,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.32,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.32),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117385855,1716117364000,1716117389000,3145,24000,-,191.9,0.0,154447872,515166208,199888896,657764352,8218950296,25294939,2003176,8227,0,32296960,3002,112,/input/data/work/ab/2065c18443431f3a443653b8a709dd,true,-
4633,114568706046,12251561984,hu-worker-c42,89/2127a7,nf-892127a7e1c178d62e3cf3d7fb99d26f,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.42.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.42.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117287254,1716117266000,1716117400000,112746,133768,-,570.5,3.3,8323203072,79121944576,8786853888,79555108864,2719117164,1925655788,356459,189163,0,1661222912,2323,2044,/input/data/work/89/2127a7e1c178d62e3cf3d7fb99d26f,true,-
4671,372017,376438784,hu-worker-c42,7e/836347,nf-7e83634770fb2a23019e9159d053194d,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.29,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.29),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117393013,1716117372000,1716117399000,5987,26000,-,187.9,0.0,144396288,429105152,228098048,657784832,6293255780,25439946,1533459,8096,4194304,32890880,4561,66,/input/data/work/7e/83634770fb2a23019e9159d053194d,true,-
4616,1710766,422576128,hu-worker-c42,08/6286aa,nf-086286aa4a5226caa8e4de5532180515,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.1,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.1),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117275813,1716117254000,1716117404000,128187,149000,-,190.5,0.0,164384768,36531318784,261595136,36598603776,35204066806,64244857,8567296,21392,8392704,68554752,17077,970,/input/data/work/08/6286aa4a5226caa8e4de5532180515,true,-
4607,3193891,472907776,hu-worker-c41,90/2a451c,nf-902a451c3ad3af3acb941ff1b4cb8d99,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260272.003,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260272.003),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117190908,1716117191000,1716117433000,242092,240000,-,195.8,0.1,268206080,541306880,268206080,675696640,113537141809,109436099,27645207,44735,1007616,111476736,55571,3274,/input/data/work/90/2a451c3ad3af3acb941ff1b4cb8d99,true,-
4626,114569690560,14557380608,hu-worker-c42,b2/3d0574,nf-b23d057443d8bd84eb7d61d821dbe7a4,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.41.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.41.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117281093,1716117259000,1716117408000,126907,148539,-,628.3,2.8,7333965824,78493335552,7803604992,78927745024,2921944636,2115121813,397919,204798,4194304,1845428224,2435,224,/input/data/work/b2/3d057443d8bd84eb7d61d821dbe7a4,true,-
4660,114567542155,9702473728,hu-worker-c24,7f/8f185f,nf-7f8f185f57973c0733eb8a958369f800,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260271.002.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260271.002.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117370578,1716117349000,1716117409000,38422,59450,-,580.9,0.9,3202621440,46043955200,3653107712,46494699520,1227271966,1131881857,95460,92804,4194304,1132785664,1925,329,/input/data/work/7f/8f185f57973c0733eb8a958369f800,true,-
4624,114569599765,14371782656,hu-worker-c25,3d/3e077c,nf-3d3e077ce14f5df96d78cf85c9acd474,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.4.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.4.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117267987,1716117246000,1716117415000,147013,168456,-,622.8,4.2,10746675200,52050104320,11211218944,52524875776,2942355495,2124633578,403166,205037,0,1853599744,2728,398,/input/data/work/3d/3e077ce14f5df96d78cf85c9acd474,true,-
4637,1544069,417333248,hu-worker-c24,33/4f5bc9,nf-334f5bc95e82905de61ce0fe15ff4e4d,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.6,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.6),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117300683,1716117279000,1716117417000,116317,137000,-,189.9,0.1,175345664,36465332224,228585472,36468113408,37233291498,58007275,9060645,18589,0,62455808,13453,733,/input/data/work/33/4f5bc95e82905de61ce0fe15ff4e4d,true,-
4655,114567774713,10174332928,hu-worker-c24,ce/12a230,nf-ce12a230ebc4a8c9af63de44bdead5d8,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260273.002.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260273.002.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117341446,1716117320000,1716117413000,71554,92704,-,571.5,0.9,3268014080,78782853120,3718832128,79263760384,1862808162,1822100927,155469,135667,4194304,1569144832,1784,377,/input/data/work/ce/12a230ebc4a8c9af63de44bdead5d8,true,-
4673,381996,376438784,hu-worker-c28,c8/bd7587,nf-c8bd75875ed51f6cb4f64e6ad01132f7,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.4,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.4),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117393065,1716117372000,1716117415000,21935,42000,-,191.4,0.0,157462528,515612672,200581120,659046400,23394692213,28885681,5698033,9538,4194304,36261888,7909,92,/input/data/work/c8/bd75875ed51f6cb4f64e6ad01132f7,true,-
4680,211511,371195904,hu-worker-c27,ea/0eb7ce,nf-ea0eb7ce95d7be644de16bebf10196a5,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.43,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.43),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117408939,1716117387000,1716117417000,8061,29000,-,174.3,0.0,153280512,36120608768,216510464,36187541504,10806431249,22240026,2632120,6785,4194304,29839360,4971,40,/input/data/work/ea/0eb7ce95d7be644de16bebf10196a5,true,-
4614,2765270,458227712,hu-worker-c25,b7/cd69ae,nf-b7cd69aea05923eab246ad0e9fcf2184,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.10,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.10),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117200709,1716117179000,1716117417000,216291,237000,-,189.3,0.0,200577024,36395868160,269115392,36463165440,55705021903,90178218,13551597,29992,4194304,91136000,29191,1271,/input/data/work/b7/cd69aea05923eab246ad0e9fcf2184,true,-
4642,114569100435,13173260288,hu-worker-c41,5f/7b4068,nf-5f7b406820d7e26a90f677d67427c6d4,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,SPAdes-MetaBAT2-ERR260207.8.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (SPAdes-MetaBAT2-ERR260207.8.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117310960,1716117311000,1716117441000,130040,129660,-,595.1,3.3,8457949184,49463521280,9093754880,50164510720,2806792785,1966454082,373159,192574,2383872,1699831808,2161,641,/input/data/work/5f/7b406820d7e26a90f677d67427c6d4,true,-
4662,114567260118,9149874176,hu-worker-c28,32/d040f9,nf-32d040f93900ff9c4565996e778acd56,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260271.001.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260271.001.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117385734,1716117364000,1716117419000,33266,54421,-,522.6,0.9,2649116672,43739963392,3098992640,44190253056,1420620921,1114299439,124666,121388,0,1108975616,1168,83,/input/data/work/32/d040f93900ff9c4565996e778acd56,true,-
4598,3248988,475004928,hu-worker-c25,97/0f192b,nf-970f192b79bbcf7a7e601572759da191,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260271.003,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260271.003),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117184577,1716117163000,1716117423000,238423,259000,-,194.3,0.1,221200384,606134272,253566976,677060608,90531407789,107907556,22032941,39275,4194304,108908544,44984,1416,/input/data/work/97/0f192b79bbcf7a7e601572759da191,true,-
4603,3576215,486539264,hu-worker-c25,ea/d97956,nf-ead97956ada1eb81127f6dfb4672d5e5,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MaxBin2-ERR260272.006,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MaxBin2-ERR260272.006),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117190802,1716117169000,1716117425000,234198,255000,-,198.5,0.1,194674688,37830090752,253878272,37830094848,132602285358,115009140,32286398,46235,0,116539392,77598,1611,/input/data/work/ea/d97956ada1eb81127f6dfb4672d5e5,true,-
4653,114568402536,11545870336,hu-worker-c41,f4/b589d2,nf-f4b589d2c27b185433ed21c966d6e1b5,NFCORE_MAG:MAG:BUSCO_QC:BUSCO,MEGAHIT-MaxBin2-ERR260273.004.fa,NFCORE_MAG:MAG:BUSCO_QC:BUSCO (MEGAHIT-MaxBin2-ERR260273.004.fa),COMPLETED,0,-,quay.io/biocontainers/busco:5.1.0--py_1,8,14400000,-,21474836480,1,1716117330909,1716117331000,1716117448000,117091,116960,-,612.6,1.5,5975523328,47174852608,6441058304,47709659136,2583709019,1916804877,325991,180499,0,1657298944,2082,222,/input/data/work/f4/b589d2c27b185433ed21c966d6e1b5,true,-
4631,2104620,436207616,hu-worker-c24,6f/fd0f06,nf-6ffd0f065d95087a2752cad7c585d85e,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.35,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.35),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117275944,1716117254000,1716117433000,157056,178000,-,186.8,0.1,185982976,36462891008,251473920,36530098176,50905876461,73646672,12391087,24362,8392704,76988416,25058,974,/input/data/work/6f/fd0f065d95087a2752cad7c585d85e,true,-
4646,1699327,421527552,hu-worker-c35,33/452c53,nf-33452c537cfea4dc40d3eb937220a410,NFCORE_MAG:MAG:PROKKA,MEGAHIT-MetaBAT2-ERR260210.37,NFCORE_MAG:MAG:PROKKA (MEGAHIT-MetaBAT2-ERR260210.37),COMPLETED,0,-,quay.io/biocontainers/prokka:1.14.6--pl526_0,2,14400000,-,12884901888,1,1716117315899,1716117294000,1716117435000,119101,140000,-,193.2,0.0,194777088,569913344,249438208,678297600,43594095286,63659214,10617294,21907,0,68096000,22826,1387,/input/data/work/33/452c537cfea4dc40d3eb937220a410,true,-
