task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1615,3435511129,hu-worker-c25,60/b20dc1,nf-60b20dc12f9a227b650342a036eef26e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19901120_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19901120_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785711845,1715785714000,1715785714000,2155,134,-,71.6,0.0,2981888,4079616,2985984,4128768,477992,29074,903,35,0,49152,4,4,/input/data/work/60/b20dc12f9a227b650342a036eef26e,true,-
1616,3320888026,hu-worker-c25,f2/d6c626,nf-f2d6c6268a9af3625842f047d1575298,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950526_20211122_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950526_20211122_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785711918,1715785713000,1715785714000,2082,128,-,68.6,0.0,2936832,4079616,2940928,4128768,477993,29074,903,35,0,49152,4,0,/input/data/work/f2/d6c6268a9af3625842f047d1575298,true,-
1614,3337620663,hu-worker-c41,7b/bde0eb,nf-7bbde0ebd317c82dfdacf43435b7468e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920618_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920618_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785711991,1715785712000,1715785712000,9,92,-,100.0,0.0,15470592,168202240,15478784,168251392,477452,29074,903,35,0,49152,2,0,/input/data/work/7b/bde0ebd317c82dfdacf43435b7468e,true,-
1617,3456316868,hu-worker-c25,f7/71a11a,nf-f771a11a7072311285227f58ffba37b9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20000217_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20000217_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785712060,1715785713000,1715785714000,1940,132,-,72.1,0.0,2969600,4079616,2973696,4128768,477993,29074,903,35,0,49152,9,4,/input/data/work/f7/71a11a7072311285227f58ffba37b9,true,-
1618,3426252194,hu-worker-c27,96/dc8ccd,nf-96dc8ccdda0d2b4e135c66c464fc47d6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19910224_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19910224_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785712126,1715785713000,1715785714000,1874,137,-,75.9,0.0,3219456,4079616,3223552,4128768,477574,29073,903,35,0,49152,4,0,/input/data/work/96/dc8ccdda0d2b4e135c66c464fc47d6,true,-
1620,3410649003,hu-worker-c24,a5/ed7d7b,nf-a5ed7d7b8ca9a82be57bff172b781ee3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19841103_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19841103_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785712262,1715785714000,1715785714000,1738,126,-,74.4,0.0,2994176,4079616,2998272,4128768,477144,29085,903,35,0,49152,5,0,/input/data/work/a5/ed7d7b8ca9a82be57bff172b781ee3,true,-
1619,3393633361,hu-worker-c24,4d/70ccbb,nf-4d70ccbb81ecd3acc30c023cfa86e114,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20020326_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20020326_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785712362,1715785714000,1715785714000,1638,138,-,75.4,0.0,3117056,4079616,3121152,4128768,477120,29067,903,35,0,49152,2,0,/input/data/work/4d/70ccbb81ecd3acc30c023cfa86e114,true,-
1621,3375924507,hu-worker-c27,4d/409ea5,nf-4d409ea5464f144892aa7a364068293c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990113_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990113_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785712454,1715785714000,1715785714000,1546,132,-,77.0,0.0,3055616,4079616,3059712,4128768,477575,29073,903,35,0,49152,7,6,/input/data/work/4d/409ea5464f144892aa7a364068293c,true,-
1623,3331623107,hu-worker-c35,d2/d25da9,nf-d2d25da964b59a9957ad8bb50ad25bf9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19960731_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19960731_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785712566,1715785714000,1715785714000,1434,139,-,66.9,0.0,3014656,4079616,3018752,4128768,476651,29069,903,35,0,49152,4,0,/input/data/work/d2/d25da964b59a9957ad8bb50ad25bf9,true,-
1622,3390642997,hu-worker-c28,c5/6de69f,nf-c56de69fb36cc6f7c426e396eb913dc2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20040111_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20040111_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785712646,1715785714000,1715785714000,1354,132,-,73.4,0.0,2953216,4079616,2961408,4128768,476521,29050,903,35,4198400,49152,3,4,/input/data/work/c5/6de69fb36cc6f7c426e396eb913dc2,true,-
1625,3323715471,hu-worker-c42,15/6a2797,nf-156a27970e28e80ceb82ac1162f838d1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19940726_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19940726_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785712752,1715785714000,1715785714000,1248,131,-,78.7,0.0,3055616,4079616,3059712,4128768,476724,29070,903,35,0,49152,4,4,/input/data/work/15/6a27970e28e80ceb82ac1162f838d1,true,-
1624,3316013098,hu-worker-c24,5c/1b11ea,nf-5c1b11eaa5fe41e45acb1892cf33cb15,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19930808_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19930808_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785712826,1715785714000,1715785714000,1174,120,-,77.7,0.0,3022848,4079616,3026944,4128768,477119,29067,903,35,0,49152,6,0,/input/data/work/5c/1b11eaa5fe41e45acb1892cf33cb15,true,-
1626,3456742250,hu-worker-c41,ee/489020,nf-ee489020590bd45e48bbad60cf3fdb60,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980331_20211129_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980331_20211129_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785712927,1715785713000,1715785713000,73,92,-,88.9,0.0,15409152,168202240,15417344,168251392,477451,29073,903,35,0,49152,2,0,/input/data/work/ee/489020590bd45e48bbad60cf3fdb60,true,-
1627,3321206224,hu-worker-c41,cf/b7267e,nf-cfb7267e1bb35095bf380d1f60de1661,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19880826_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19880826_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713040,1715785713000,1715785713000,-40,90,-,101.3,0.0,17117184,168202240,17125376,168251392,477451,29074,903,35,0,49152,2,0,/input/data/work/cf/b7267e1bb35095bf380d1f60de1661,true,-
1629,3368596361,hu-worker-c28,3f/0f88a0,nf-3f0f88a02012c5027a2f6dfde7faf9b7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_180036_19881122_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_180036_19881122_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713139,1715785714000,1715785715000,1861,126,-,75.7,0.0,2998272,4079616,3006464,4128768,476522,29050,903,35,0,49152,3,2,/input/data/work/3f/0f88a02012c5027a2f6dfde7faf9b7,true,-
1628,3324717290,hu-worker-c35,58/7fefbc,nf-587fefbcb5c1ec8d17d8022d5905f4fe,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19900528_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19900528_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713214,1715785715000,1715785715000,1786,118,-,80.2,0.0,3014656,4079616,3018752,4128768,476651,29069,903,35,0,49152,6,0,/input/data/work/58/7fefbcb5c1ec8d17d8022d5905f4fe,true,-
1630,3320554388,hu-worker-c35,14/d461fa,nf-14d461fadfa99ee71774ec9b485bb0ec,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19871011_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19871011_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713289,1715785715000,1715785715000,1711,132,-,71.4,0.0,2981888,4079616,2985984,4128768,476650,29069,903,35,0,49152,5,0,/input/data/work/14/d461fadfa99ee71774ec9b485bb0ec,true,-
1631,3330533908,hu-worker-c24,db/e4e1cd,nf-dbe4e1cd245baac7237f2cbc2917557d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19861024_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19861024_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713373,1715785715000,1715785715000,1627,131,-,69.3,0.0,3112960,4079616,3117056,4128768,477120,29067,903,35,0,49152,4,0,/input/data/work/db/e4e1cd245baac7237f2cbc2917557d,true,-
1632,3328549715,hu-worker-c27,04/69975d,nf-0469975d87fd73cb78bae88ead9f2fad,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_180036_19881005_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_180036_19881005_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713495,1715785715000,1715785715000,1505,134,-,71.1,0.0,3051520,4079616,3055616,4128768,477573,29073,903,35,0,49152,8,1,/input/data/work/04/69975d87fd73cb78bae88ead9f2fad,true,-
1634,3471051135,hu-worker-c25,df/e28417,nf-dfe284178768d3855dd524ba021e85a9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20011220_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20011220_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713567,1715785715000,1715785715000,1433,138,-,70.6,0.0,3194880,4079616,3198976,4128768,477993,29074,903,35,0,49152,4,3,/input/data/work/df/e284178768d3855dd524ba021e85a9,true,-
1633,3354173591,hu-worker-c27,fd/0717b8,nf-fd0717b8e0d60c3ad9354a41df232761,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19931112_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19931112_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713640,1715785715000,1715785715000,1360,126,-,82.4,0.0,2957312,4079616,2961408,4128768,477598,29091,903,35,0,49152,5,0,/input/data/work/fd/0717b8e0d60c3ad9354a41df232761,true,-
1635,3368412685,hu-worker-c42,36/e2d2a1,nf-36e2d2a1c0b1f6a37c957b33510f311a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19980518_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19980518_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713748,1715785715000,1715785716000,2252,128,-,79.5,0.0,3006464,4079616,3010560,4128768,476724,29070,903,35,0,49152,7,2,/input/data/work/36/e2d2a1c0b1f6a37c957b33510f311a,true,-
1637,3364180032,hu-worker-c28,fa/56628f,nf-fa56628fd8b23b13cb8d7402ba3bad00,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20050825_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20050825_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713893,1715785715000,1715785716000,2107,131,-,71.6,0.0,2998272,4079616,3006464,4128768,476521,29050,903,35,0,49152,3,2,/input/data/work/fa/56628fd8b23b13cb8d7402ba3bad00,true,-
1636,3325564949,hu-worker-c41,44/efbe6c,nf-44efbe6c21d0828eb458ac6347aaacb6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20010729_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20010729_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785713975,1715785714000,1715785714000,25,88,-,93.5,0.0,15507456,168202240,15515648,168251392,477451,29073,903,35,0,49152,2,1,/input/data/work/44/efbe6c21d0828eb458ac6347aaacb6,true,-
1639,3318091614,hu-worker-c25,db/f2665b,nf-dbf2665ba7abed850ecb4d296401f5b9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19890813_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19890813_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785714040,1715785716000,1715785716000,1960,133,-,71.6,0.0,2965504,4079616,2969600,4128768,477993,29074,903,35,0,49152,7,0,/input/data/work/db/f2665ba7abed850ecb4d296401f5b9,true,-
1640,3309826342,hu-worker-c24,5e/f2d882,nf-5ef2d882a26c5db73f3694814f405873,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950102_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950102_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785714153,1715785716000,1715785716000,1847,137,-,69.0,0.0,2945024,4079616,2949120,4128768,477121,29067,903,35,0,49152,7,0,/input/data/work/5e/f2d882a26c5db73f3694814f405873,true,-
1638,3365389222,hu-worker-c35,6b/f0505a,nf-6bf0505af02033882d19af173929e39c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19950307_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19950307_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785714384,1715785716000,1715785717000,2616,126,-,75.5,0.0,3211264,4079616,3215360,4128768,476651,29069,903,35,0,49152,8,0,/input/data/work/6b/f0505af02033882d19af173929e39c,true,-
1642,3358786684,hu-worker-c42,36/550c65,nf-36550c657a80748bdc1921ff3f12af8b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920821_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920821_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785714608,1715785716000,1715785717000,2392,126,-,73.6,0.0,3092480,4079616,3096576,4128768,476725,29070,903,35,0,49152,9,0,/input/data/work/36/550c657a80748bdc1921ff3f12af8b,true,-
1641,3446278055,hu-worker-c42,9e/1c650c,nf-9e1c650c9625312387e9c05fcd480c3c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19911225_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19911225_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785714689,1715785716000,1715785717000,2311,125,-,80.5,0.0,3043328,4079616,3047424,4128768,476724,29070,903,35,0,49152,6,4,/input/data/work/9e/1c650c9625312387e9c05fcd480c3c,true,-
1644,3345894888,hu-worker-c28,8c/af288a,nf-8caf288af2107fdd0bd09f2f8e66dbb7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19850514_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19850514_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785714786,1715785716000,1715785717000,2214,118,-,79.4,0.0,3010560,4079616,3018752,4128768,476521,29050,903,35,0,49152,4,0,/input/data/work/8c/af288af2107fdd0bd09f2f8e66dbb7,true,-
1643,3397047921,hu-worker-c42,a5/230976,nf-a52309769319b5edf1ff6ed4b20771b6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19970920_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19970920_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785714978,1715785716000,1715785717000,2022,121,-,85.9,0.0,3026944,4079616,3031040,4128768,476725,29070,903,35,0,49152,6,6,/input/data/work/a5/2309769319b5edf1ff6ed4b20771b6,true,-
1646,3385808365,hu-worker-c41,8b/118238,nf-8b11823875a925b123d9e9d113b402ab,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19860210_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19860210_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785715071,1715785715000,1715785716000,929,92,-,100.0,0.0,15433728,168202240,15441920,168251392,477451,29074,903,35,0,49152,3,0,/input/data/work/8b/11823875a925b123d9e9d113b402ab,true,-
1645,3312264850,hu-worker-c25,89/85fb0a,nf-8985fb0aec07417ce42ea85d38116209,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19920704_20200914_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19920704_20200914_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785715299,1715785717000,1715785717000,1701,129,-,73.1,0.0,3026944,4079616,3031040,4128768,477993,29074,903,35,4198400,49152,3,0,/input/data/work/89/85fb0aec07417ce42ea85d38116209,true,-
1647,3319849939,hu-worker-c25,80/79df50,nf-8079df50dd9c44d96e4a09198af85f8f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990724_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990724_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785715395,1715785717000,1715785717000,1605,146,-,73.5,0.0,3051520,4079616,3055616,4128768,477993,29074,903,35,0,49152,4,4,/input/data/work/80/79df50dd9c44d96e4a09198af85f8f,true,-
1649,3307262646,hu-worker-c27,72/0ce1f4,nf-720ce1f4b2a0f57a83512d9395420ffb,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19871230_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19871230_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785715594,1715785717000,1715785717000,1406,136,-,69.9,0.0,2994176,4079616,2998272,4128768,477573,29073,903,35,0,49152,9,0,/input/data/work/72/0ce1f4b2a0f57a83512d9395420ffb,true,-
1648,3319299981,hu-worker-c35,59/1b0662,nf-591b06628cd5794f68fa7261152b3e41,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20011001_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20011001_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785715753,1715785717000,1715785718000,2247,125,-,83.4,0.0,3063808,4079616,3092480,4128768,476651,29069,903,35,0,49152,6,0,/input/data/work/59/1b06628cd5794f68fa7261152b3e41,true,-
1651,3350034245,hu-worker-c27,b8/81bc93,nf-b881bc93ab1e132db06da695aa5a8fe4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20010814_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20010814_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785715826,1715785717000,1715785718000,2174,125,-,75.7,0.0,3133440,4079616,3137536,4128768,477598,29091,903,35,0,49152,7,6,/input/data/work/b8/81bc93ab1e132db06da695aa5a8fe4,true,-
1650,3318286112,hu-worker-c24,0a/b9fa43,nf-0ab9fa43c6180a3d21cdd1abae7ca47a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_20030921_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_20030921_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785715926,1715785717000,1715785718000,2074,131,-,79.5,0.0,3006464,4079616,3010560,4128768,477120,29067,903,35,0,49152,4,0,/input/data/work/0a/b9fa43c6180a3d21cdd1abae7ca47a,true,-
1653,3327140842,hu-worker-c28,be/8f8754,nf-be8f87545238fe56ff29f1d560973b8e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19990606_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19990606_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785716027,1715785718000,1715785718000,1973,145,-,71.8,0.0,3035136,4079616,3043328,4128768,476545,29068,903,35,0,49152,5,0,/input/data/work/be/8f87545238fe56ff29f1d560973b8e,true,-
1652,3321283998,hu-worker-c24,20/ba3321,nf-20ba332175edce55e16fe87e73de0f07,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT05_L1TP_180036_19841119_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT05_L1TP_180036_19841119_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785716234,1715785718000,1715785718000,1766,128,-,67.1,0.0,3080192,4079616,3084288,4128768,477119,29067,903,35,0,49152,3,0,/input/data/work/20/ba332175edce55e16fe87e73de0f07,true,-
1655,3427294970,hu-worker-c35,5e/bec963,nf-5ebec963f23b883a93a3563197381018,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG,LT04_L1TP_180036_19891211_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:PREPROCESS_CONFIG (LT04_L1TP_180036_19891211_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,1,14400000,-,6442450944,1,1715785716331,1715785718000,1715785718000,1669,133,-,78.0,0.0,3010560,4079616,3014656,4128768,476651,29069,903,35,8396800,49152,3,3,/input/data/work/5e/bec963f23b883a93a3563197381018,true,-
