task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2828,3339521395,4788846592,hu-worker-c25,97/dcb2c9,nf-97dcb2c9bf8cb95f41e6b1a8c4f1f765,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19870612_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19870612_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135599329,1716135603000,1716135757000,157671,153992,-,194.6,1.7,4467470336,7814483968,4467470336,7814533120,93556916,198158998,10712,6932,0,199417856,432,264,/input/data/work/97/dcb2c9bf8cb95f41e6b1a8c4f1f765,true,-
2829,3345239035,4788846592,hu-worker-c42,28/b5669b,nf-28b5669b41c848ce42d5a8b14fd2173e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19860524_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19860524_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135603297,1716135601000,1716135761000,157703,159241,-,188.2,1.7,4464467968,7806132224,4464467968,7806181376,150481632,215770976,17164,7610,0,217260032,425,233,/input/data/work/28/b5669b41c848ce42d5a8b14fd2173e,true,-
2832,3349133807,4788846592,hu-worker-c34,f6/12fbd8,nf-f612fbd8048bee62b1217abba9e19ee4,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20030710_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20030710_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135624663,1716135603000,1716135755000,130337,151363,-,194.5,1.7,4527738880,7890763776,4527738880,7890812928,102297838,207578543,11129,7218,0,208838656,1376,294,/input/data/work/f6/12fbd8048bee62b1217abba9e19ee4,true,-
2836,3377702466,4788846592,hu-worker-c41,fd/b17387,nf-fdb17387cae835e0d4587c5763ae3c01,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19890703_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19890703_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135630305,1716135636000,1716135800000,169695,163167,-,193.6,1.7,4486823936,7834501120,4486852608,7834550272,171623408,219871224,17407,7679,1028096,221257728,783,908,/input/data/work/fd/b17387cae835e0d4587c5763ae3c01,true,-
2838,3348194897,4788846592,hu-worker-c28,8b/0ec3d2,nf-8b0ec3d2fe56b7def531a15a65b2cf4d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20000615_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20000615_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135639372,1716135618000,1716135771000,131628,152626,-,194.6,1.7,4530036736,7893000192,4530036736,7893049344,100367867,210337150,10992,7329,8392704,211640320,953,380,/input/data/work/8b/0ec3d2fe56b7def531a15a65b2cf4d,true,-
2840,3345836418,4788846592,hu-worker-c27,c6/fb662d,nf-c6fb662d5fc495b1b810a9298c1e4cef,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20060803_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20060803_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135643071,1716135626000,1716135780000,136929,153890,-,194.8,1.7,4508545024,7867002880,4508545024,7867052032,99135554,202065573,10966,7044,0,203329536,467,284,/input/data/work/c6/fb662d5fc495b1b810a9298c1e4cef,true,-
2216,3338952543,4788846592,hu-worker-c41,36/0f48b6,nf-360f48b662165f74ae62b359c0ff353a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20010702_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20010702_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716133239242,1716135641000,1716135784000,2544758,142704,-,187.3,1.6,4280328192,7526342656,4280598528,7526391808,90520829,7989137,10064,387,12288,8192000,397,202,/input/data/work/36/0f48b662165f74ae62b359c0ff353a,true,-
2499,3338972858,4788846592,hu-worker-c42,59/361e59,nf-59361e5931d653974be2e5b3a81978c5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20030701_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20030701_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716134084434,1716135606000,1716135758000,1673566,152216,-,190.5,1.7,4592680960,7985737728,4592680960,7985786880,91888978,113058409,10512,4008,0,113860608,554,222,/input/data/work/59/361e5931d653974be2e5b3a81978c5,true,-
2727,3338920195,4788846592,hu-worker-c28,4e/52f4c6,nf-4e52f4c651c9192d1a73b7e20601c140,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19860718_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19860718_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135130531,1716135627000,1716135784000,653469,156960,-,188.1,1.7,4516835328,7891214336,4516835328,7891263488,90253188,106645664,10150,3724,0,107331584,673,267,/input/data/work/4e/52f4c651c9192d1a73b7e20601c140,true,-
2794,3418325358,4788846592,hu-worker-c34,3e/cf8e73,nf-3ecf8e738f09922ca760a23017159e0d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19871205_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19871205_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135448239,1716135431000,1716135735000,286761,303654,-,167.6,1.7,4479410176,7835910144,4479410176,7835959296,145601626,175553902,11261,6071,0,176558080,725,705,/input/data/work/3e/cf8e738f09922ca760a23017159e0d,true,-
2817,3391102674,4788846592,hu-worker-c35,98/8d8d52,nf-988d8d52bf947d088a01c6bbdd1a02ec,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20011109_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20011109_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135565671,1716135545000,1716135777000,211329,231006,-,177.0,1.7,4543561728,7914885120,4543561728,7914934272,125919540,171177497,11188,5938,4198400,172179456,461,439,/input/data/work/98/8d8d52bf947d088a01c6bbdd1a02ec,true,-
2820,3345269207,4788846592,hu-worker-c41,2b/09ead6,nf-2b09ead66dd83fb780ffc319989b1370,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20060702_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20060702_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135573428,1716135619000,1716135776000,202572,155784,-,193.6,1.7,4521672704,7884357632,4521672704,7884406784,98796315,206187471,11024,7203,8192,207478784,406,328,/input/data/work/2b/09ead66dd83fb780ffc319989b1370,true,-
2835,3339737356,4788846592,hu-worker-c24,6c/77fdd8,nf-6c77fdd835f1541fc2fc2ba24755e538,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19890921_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19890921_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135629014,1716135619000,1716135784000,154986,164564,-,190.5,1.7,4487712768,7842963456,4487712768,7843012608,94124797,195203865,10405,6804,0,196427776,411,253,/input/data/work/6c/77fdd835f1541fc2fc2ba24755e538,true,-
2843,3353070599,4788846592,hu-worker-c34,59/374f95,nf-59374f955d3295ab85fb4a476bee554c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19840822_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19840822_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135654260,1716135635000,1716135795000,140740,158916,-,192.5,1.7,4465364992,7816069120,4465364992,7816118272,152388085,210402408,17075,7389,0,211787776,488,281,/input/data/work/59/374f955d3295ab85fb4a476bee554c,true,-
2845,3338941397,4788846592,hu-worker-c25,59/fda163,nf-59fda163973b85091c5710f18d75cfa2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19900620_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19900620_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135657839,1716135636000,1716135791000,133161,153706,-,194.0,1.7,4481064960,7829970944,4481064960,7830020096,94290541,209029571,10737,7291,4198400,210321408,409,745,/input/data/work/59/fda163973b85091c5710f18d75cfa2,true,-
2177,3338775240,4788846592,hu-worker-c42,b9/31cab6,nf-b931cab6dc0f5da2a0abf0e5f2bc5e58,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19890514_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19890514_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716133234642,1716135646000,1716135788000,2553358,141754,-,185.3,1.6,4246900736,7479947264,4246900736,7479996416,89786678,7243367,9955,362,0,7446528,419,211,/input/data/work/b9/31cab6dc0f5da2a0abf0e5f2bc5e58,true,-
2508,3338780240,4788846592,hu-worker-c25,15/086d0b,nf-15086d0b861213ec3b1756a49ff13c98,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20050111_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20050111_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716134125965,1716135635000,1716135794000,1668035,158153,-,188.8,1.7,4596461568,7973601280,4596461568,7973650432,88738893,115585382,10215,4099,0,116363264,423,336,/input/data/work/15/086d0b861213ec3b1756a49ff13c98,true,-
2846,3349317283,4788846592,hu-worker-c27,14/ccfd49,nf-14ccfd499effcc50faa27b188ccbc30a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19871018_20201014_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19871018_20201014_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135663181,1716135644000,1716135823000,159819,179125,-,181.1,1.7,4470882304,7824744448,4470882304,7824793600,99335467,183693270,10587,6430,4198400,184860672,464,458,/input/data/work/14/ccfd499effcc50faa27b188ccbc30a,true,-
2850,3362199991,4788846592,hu-worker-c28,31/b188bc,nf-31b188bc7effe6bd21cf91d879409a3f,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19840923_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19840923_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135685658,1716135682000,1716135840000,154342,158006,-,192.8,1.7,4460646400,7804665856,4460646400,7804715008,159126275,220601069,17280,7764,0,222060544,907,444,/input/data/work/31/b188bc7effe6bd21cf91d879409a3f,true,-
2852,3348745934,4788846592,hu-worker-c42,75/1e7444,nf-751e74448beb98206e6a91304d010c5b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19970709_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19970709_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135707555,1716135691000,1716135843000,135445,151572,-,193.5,1.7,4511784960,7869603840,4511784960,7869652992,104287476,206418859,11153,7207,0,207712256,1267,376,/input/data/work/75/1e74448beb98206e6a91304d010c5b,true,-
2625,3338738107,4788846592,hu-worker-c34,87/3314c3,nf-873314c3b3bf234db111b5c40b20b354,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980719_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980719_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716134642654,1716135697000,1716135850000,1207346,151807,-,191.6,1.7,4576116736,7961927680,4576116736,7961976832,92534801,116333883,10459,4111,0,117129216,741,279,/input/data/work/87/3314c3b3bf234db111b5c40b20b354,true,-
2851,3341259093,4788846592,hu-worker-c25,ce/861690,nf-ce861690e10f0aa7d417c26d1e1aa6de,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19970506_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19970506_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135706647,1716135694000,1716135850000,143353,155415,-,194.0,1.7,4518739968,7880347648,4518739968,7880396800,95455852,195447873,10669,6877,0,196730880,419,687,/input/data/work/ce/861690e10f0aa7d417c26d1e1aa6de,true,-
2853,3339645439,4788846592,hu-worker-c24,c1/0e4657,nf-c10e465741685d090c887ca34ac402ee,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19970826_20200910_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19970826_20200910_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135708803,1716135694000,1716135853000,144197,158164,-,191.7,1.7,4524191744,7885524992,4524191744,7885574144,94300784,193926344,10683,6828,0,195227648,826,395,/input/data/work/c1/0e465741685d090c887ca34ac402ee,true,-
2208,3338600510,4788846592,hu-worker-c35,a3/5765eb,nf-a35765eb76f7fcfa9c9f1d34600bc0e7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_19910112_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_19910112_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716133237964,1716135723000,1716135862000,2624036,138593,-,186.3,1.6,4317249536,7537111040,4317249536,7537160192,87196181,7571434,9617,372,0,7774208,419,213,/input/data/work/a3/5765eb76f7fcfa9c9f1d34600bc0e7,true,-
2841,3379235771,4788846592,hu-worker-c34,9a/df4d01,nf-9adf4d0170b754e23aaa4e51457b8112,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19890209_20211120_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19890209_20211120_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135649933,1716135629000,1716135873000,223067,243621,-,164.1,1.7,4509200384,7859920896,4509200384,7859970048,170791188,182981146,17191,6273,0,183934976,558,390,/input/data/work/9a/df4d0170b754e23aaa4e51457b8112,true,-
2733,3338554949,4788846592,hu-worker-c27,c6/466caa,nf-c6466caa766bb90ed1eb564ef6740ef0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20030717_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20030717_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135155810,1716135725000,1716135880000,724190,154479,-,192.4,1.7,4597137408,7988482048,4597137408,7988531200,94248387,122848860,10657,4311,0,123650048,424,362,/input/data/work/c6/466caa766bb90ed1eb564ef6740ef0,true,-
2834,3425262137,4788846592,hu-worker-c35,05/2b87a0,nf-052b87a0345ab1e4455c1b243c7714fe,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20010314_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20010314_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135627870,1716135613000,1716135875000,247130,260429,-,156.5,1.7,4560105472,7931072512,4560105472,7931121664,149170888,136186269,10898,4658,0,136892416,442,846,/input/data/work/05/2b87a0345ab1e4455c1b243c7714fe,true,-
2854,3356129503,4788846592,hu-worker-c28,ae/a78fde,nf-aea78fdeee3dcec6f0f71ffd656f5de7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19860508_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19860508_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135719117,1716135717000,1716135884000,164883,166698,-,186.9,1.6,4449349632,7797817344,4449349632,7797866496,158803602,211199657,17465,7389,0,212541440,1290,458,/input/data/work/ae/a78fdeee3dcec6f0f71ffd656f5de7,true,-
2856,3344758853,4788846592,hu-worker-c27,3b/b7f64b,nf-3bb7f64b497435d33bc342caa40e508b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19911013_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19911013_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135723839,1716135720000,1716135878000,154161,157233,-,192.8,1.7,4490940416,7844663296,4490940416,7844712448,148335834,207982912,17042,7287,0,209330176,1166,531,/input/data/work/3b/b7f64b497435d33bc342caa40e508b,true,-
2859,3345503219,4788846592,hu-worker-c24,fc/adc782,nf-fcadc782b29205f9de7328aaab6e1f44,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19960706_20200911_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19960706_20200911_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135747321,1716135727000,1716135881000,133679,153295,-,193.5,1.7,4510547968,7870799872,4510547968,7870849024,99768844,197021727,10991,6922,0,198299648,760,376,/input/data/work/fc/adc782b29205f9de7328aaab6e1f44,true,-
2320,3338456222,4788846592,hu-worker-c41,04/aa92ba,nf-04aa92ba71968c9909828df302ab9d46,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_183035_20040523_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_183035_20040523_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716133250483,1716135763000,1716135907000,2656517,144137,-,188.7,1.6,4265992192,7509164032,4265992192,7509213184,90020473,20083645,10022,756,2035712,20283392,388,1123,/input/data/work/04/aa92ba71968c9909828df302ab9d46,true,-
2815,3389651670,4788846592,hu-worker-c35,8d/9b2e72,nf-8d9b2e724b425fc16823fe2b3864e0cc,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19950109_20200912_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19950109_20200912_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135546520,1716135525000,1716135894000,347480,367659,-,142.9,1.7,4522438656,7883882496,4522438656,7883931648,177030258,182082960,17505,6382,0,183259136,1274,735,/input/data/work/8d/9b2e724b425fc16823fe2b3864e0cc,true,-
2821,3338485510,4788846592,hu-worker-c42,49/489477,nf-49489477506b07cb29dba042b27b0076,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19980829_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19980829_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135577790,1716135734000,1716135887000,309210,152402,-,194.1,1.7,4527722496,7891025920,4527722496,7891075072,92997579,199096618,10642,6982,0,200392704,1040,275,/input/data/work/49/489477506b07cb29dba042b27b0076,true,-
2849,3353528671,4788846592,hu-worker-c24,91/0b2b3b,nf-910b2b3bdf05a36afd05db8d2df0e464,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19940223_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19940223_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135685074,1716135685000,1716135908000,222926,221888,-,165.8,1.7,4478439424,7844331520,4478439424,7844380672,103061085,170260421,10493,5847,0,171192320,1115,846,/input/data/work/91/0b2b3bdf05a36afd05db8d2df0e464,true,-
2855,3376780313,4788846592,hu-worker-c41,09/c096f5,nf-09c096f5611e9430e56a90af77771855,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19970927_20211128_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19970927_20211128_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135719882,1716135732000,1716135919000,199118,186981,-,184.9,1.7,4550615040,7925071872,4550615040,7925121024,116401361,198995971,11332,6931,561152,200204288,1115,455,/input/data/work/09/c096f5611e9430e56a90af77771855,true,-
2865,3345528684,4788846592,hu-worker-c42,30/ce110d,nf-30ce110d74c4c0d5258d672a46547bae,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20000530_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20000530_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135768741,1716135763000,1716135916000,147259,151984,-,192.9,1.7,4528242688,7888707584,4528242688,7888756736,98432217,207664738,10978,7251,4194304,208969728,1290,268,/input/data/work/30/ce110d74c4c0d5258d672a46547bae,true,-
2868,3362461030,4788846592,hu-worker-c42,64/d00c57,nf-64d00c57b435279bc730a81f8613df74,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20060616_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20060616_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716135782332,1716135761000,1716135914000,131668,152018,-,193.8,1.7,4535644160,7898513408,4535644160,7898562560,112808401,206687968,11338,7231,0,207974400,1239,332,/input/data/work/64/d00c57b435279bc730a81f8613df74,true,-
2455,3338449228,4788846592,hu-worker-c25,07/9f134b,nf-079f134bc2abb4108380743780e2254c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19880808_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880808_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716133825643,1716135745000,1716135907000,2081357,161701,-,187.9,1.7,4522385408,7895711744,4522385408,7895760896,90883919,115635962,10403,4030,0,116342784,852,292,/input/data/work/07/9f134bc2abb4108380743780e2254c,true,-
2633,3338426488,4788846592,hu-worker-c35,ff/dd260f,nf-ffdd260fcda0fe4b913e88492e332b9e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980703_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980703_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1716134674663,1716135745000,1716135897000,1222337,151563,-,189.6,1.7,4570394624,7954059264,4570394624,7954108416,90271692,113683861,10363,4032,0,114487296,981,311,/input/data/work/ff/dd260fcda0fe4b913e88492e332b9e,true,-
