task_id,input_size,memory_adapted,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2725,3432851576,4787798016,hu-worker-c27,37/ad6c00,nf-37ad6c00648c09a56bf5107766431ed5,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19881230_20211119_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19881230_20211119_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161755798,1722161725000,1722162034000,278202,308762,-,184.4,1.7,4556267520,7946747904,4556267520,7946797056,153161785,90334300,11092,3079,0,90791936,447,808,/input/data/work/37/ad6c00648c09a56bf5107766431ed5,true,-
2715,3444732847,4785700864,hu-worker-c34,4a/49d4ed,nf-4a49d4ed1b8912cd95a9087f66149cf1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20041210_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20041210_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161726551,1722161685000,1722162050000,323449,364644,-,143.9,1.7,4596998144,7999389696,4596998144,7999438848,159301080,47605144,11099,1714,4096,47972352,488,677,/input/data/work/4a/49d4ed1b8912cd95a9087f66149cf1,true,-
2752,3372343110,4787798016,hu-worker-c27,96/00456a,nf-9600456aa3e94b0922be0e6f93ef426b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19910319_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19910319_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161922353,1722161887000,1722162059000,136647,171640,-,192.2,1.7,4509388800,7871692800,4509388800,7871741952,113058380,209993039,11041,7240,0,211161088,1275,479,/input/data/work/96/00456aa3e94b0922be0e6f93ef426b,true,-
2754,3346880561,4787798016,hu-worker-c25,37/8eabc3,nf-378eabc3def603277d1bc26405ca3828,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20030928_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20030928_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161923247,1722161898000,1722162062000,138753,163223,-,190.1,1.7,4521721856,7890612224,4521721856,7890661376,98839790,210273038,10764,7269,0,211484672,684,384,/input/data/work/37/8eabc3def603277d1bc26405ca3828,true,-
2750,3361408885,4787798016,hu-worker-c41,6c/93307c,nf-6c93307ccffc7b911945366f738b7adf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20031005_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20031005_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161920216,1722161937000,1722162114000,193784,176572,-,189.1,1.7,4618514432,8011259904,4618514432,8011309056,105379200,113857597,10614,4036,0,114634752,1020,2630,/input/data/work/6c/93307ccffc7b911945366f738b7adf,true,-
2751,3345044133,4787798016,hu-worker-c28,e4/dcedf6,nf-e4dcedf6a0b7a5888e75b5d0df74bdba,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20060904_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20060904_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161921528,1722161908000,1722162065000,143472,155734,-,194.6,1.7,4545998848,7916613632,4545998848,7916662784,98718281,203757001,10934,7114,0,205008896,437,246,/input/data/work/e4/dcedf6a0b7a5888e75b5d0df74bdba,true,-
2756,3351435375,4787798016,hu-worker-c41,72/0a548f,nf-720a548f8c3c355b31b3b1580600a8fd,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19990715_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19990715_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161943076,1722161952000,1722162108000,164924,155887,-,194.8,1.7,4523302912,7881768960,4523302912,7881818112,103145315,217279898,10977,7546,0,218591232,407,387,/input/data/work/72/0a548f8c3c355b31b3b1580600a8fd,true,-
2757,3344937469,4787798016,hu-worker-c34,0c/04ae36,nf-0c04ae3681b13aa1a3a379bacb01914a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19960503_20211123_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19960503_20211123_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161943639,1722161916000,1722162071000,127361,155050,-,192.8,1.7,4514709504,7873081344,4514709504,7873130496,96800761,189708362,10586,6674,0,190963712,404,236,/input/data/work/0c/04ae3681b13aa1a3a379bacb01914a,true,-
2741,3420619342,4787798016,hu-worker-c41,b6/cc232f,nf-b6cc232f32f39345e53ccb657d402391,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20010217_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20010217_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161870248,1722161875000,1722162130000,259752,254250,-,169.9,1.7,4609523712,8019951616,4609523712,8020000768,145235887,101767188,11071,3466,0,102264832,444,707,/input/data/work/b6/cc232f32f39345e53ccb657d402391,true,-
2745,3411093795,4787798016,hu-worker-c35,14/c2acf8,nf-14c2acf8d4b9b65310d451967f0a293e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20060413_20200901_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20060413_20200901_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161886560,1722161865000,1722162075000,188440,209035,-,172.0,1.7,4541530112,7922606080,4541530112,7922655232,140190534,202913756,11751,7052,4194304,204140544,403,381,/input/data/work/14/c2acf8d4b9b65310d451967f0a293e,true,-
2759,3339690231,4787798016,hu-worker-c42,3b/b344f5,nf-3bb344f513f509eba040236d73b6ffe2,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20010602_20200906_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20010602_20200906_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161954523,1722161931000,1722162082000,127477,150357,-,194.7,1.7,4518600704,7877758976,4518600704,7877808128,147153015,208677935,17167,7280,0,209969152,426,242,/input/data/work/3b/b344f513f509eba040236d73b6ffe2,true,-
2760,3342587825,4787798016,hu-worker-c27,e8/7c8b2a,nf-e87c8b2a185186b7763a0a065f5222e7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20030726_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20030726_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161954836,1722161924000,1722162077000,122164,152486,-,194.1,1.7,4530343936,7892455424,4530343936,7892504576,96893554,204682064,10906,7134,0,205938688,912,284,/input/data/work/e8/7c8b2a185186b7763a0a065f5222e7,true,-
2625,3338738107,4787798016,hu-worker-c24,5f/5d710d,nf-5f5d710d079dc7fbfd4aafc04fddd6c3,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980719_20200908_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980719_20200908_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161309062,1722161938000,1722162093000,783938,154494,-,191.5,1.7,4575203328,7961931776,4575203328,7961980928,92550775,116333918,10460,4111,4194304,117129216,414,289,/input/data/work/5f/5d710d079dc7fbfd4aafc04fddd6c3,true,-
2718,3417311198,4785700864,hu-worker-c25,f1/3e00f1,nf-f13e00f1c75b590f9084682631df0bf0,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19880113_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880113_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161731470,1722161688000,1722162096000,364530,407387,-,142.8,1.7,4541222912,7923306496,4541222912,7923355648,140174651,105531396,10982,3699,4198400,106180608,467,1043,/input/data/work/f1/3e00f1c75b590f9084682631df0bf0,true,-
2761,3340659546,4787798016,hu-worker-c35,a1/4e2277,nf-a14e22777e2aee2a929e11927326d1c9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19901010_20211121_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19901010_20211121_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161965237,1722161929000,1722162097000,131763,166622,-,189.3,1.7,4481900544,7836573696,4481900544,7836622848,146614149,192081295,16707,6536,0,193024000,1061,335,/input/data/work/a1/4e22777e2aee2a929e11927326d1c9,true,-
2453,3338449228,4787798016,hu-worker-c42,ce/457978,nf-ce45797807c8a4bcbf6958e9d3195884,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19880808_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19880808_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722160472860,1722161954000,1722162105000,1632140,151076,-,190.3,1.7,4520939520,7895699456,4520939520,7895748608,90896513,115635987,10404,4030,0,116355072,483,190,/input/data/work/ce/45797807c8a4bcbf6958e9d3195884,true,-
2509,3338780240,4787798016,hu-worker-c24,22/47d851,nf-2247d851dc6320e330cc87fbc35c7288,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20050111_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20050111_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722160800880,1722161937000,1722162096000,1295120,158684,-,187.6,1.7,4595568640,7973601280,4595568640,7973650432,88753817,115585412,10215,4099,0,116367360,443,328,/input/data/work/22/47d851dc6320e330cc87fbc35c7288,true,-
2735,3338554949,4787798016,hu-worker-c35,62/2afc5e,nf-622afc5ef3a38f8c06f99029281f1570,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20030717_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20030717_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161818807,1722161953000,1722162107000,288193,152896,-,190.6,1.7,4596588544,7988473856,4596588544,7988523008,94247803,122848862,10657,4311,0,123650048,440,237,/input/data/work/62/2afc5ef3a38f8c06f99029281f1570,true,-
2742,3444054270,4787798016,hu-worker-c28,c5/adbabc,nf-c5adbabc45d8f19febcc0a7ca343a383,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19881112_20200917_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19881112_20200917_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161878381,1722161850000,1722162117000,238619,265447,-,187.9,1.7,4571189248,7960248320,4571189248,7960297472,158358992,74806940,11084,2606,0,75255808,428,885,/input/data/work/c5/adbabc45d8f19febcc0a7ca343a383,true,-
2744,3362303568,4787798016,hu-worker-c27,5b/44693a,nf-5b44693a19b7c352fbb51cdf57d89a93,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19971121_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19971121_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161880261,1722161867000,1722162110000,229739,242833,-,165.9,1.7,4577591296,7974379520,4577591296,7974428672,103167027,75602996,10412,2605,0,76005376,423,486,/input/data/work/5b/44693a19b7c352fbb51cdf57d89a93,true,-
2765,3342857715,4787798016,hu-worker-c25,ea/552b22,nf-ea552b22ea5e85dc14f1e5c2ef4ef3b7,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19980626_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19980626_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161987191,1722161949000,1722162103000,115809,153423,-,193.3,1.7,4510642176,7868837888,4510642176,7868887040,97917790,205257138,10893,7176,0,206553088,579,285,/input/data/work/ea/552b22ea5e85dc14f1e5c2ef4ef3b7,true,-
2766,3340496135,4787798016,hu-worker-c42,77/68128e,nf-7768128e85e55d314e85fb3ffa1c6b92,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19990512_20211205_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19990512_20211205_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161988052,1722161951000,1722162104000,115948,151551,-,194.0,1.7,4516532224,7874785280,4516532224,7874834432,147788991,204271756,17075,7155,0,205582336,1292,298,/input/data/work/77/68128e85e55d314e85fb3ffa1c6b92,true,-
2768,3347871224,4787798016,hu-worker-c42,5e/70f235,nf-5e70f235d5e533a0f079e4f7c8d08f4c,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20030624_20200904_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20030624_20200904_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161998629,1722161963000,1722162111000,112371,147468,-,194.8,1.7,4520648704,7882825728,4520648704,7882874880,100224338,202542181,10998,7070,0,203821056,973,169,/input/data/work/5e/70f235d5e533a0f079e4f7c8d08f4c,true,-
2769,3345756471,4787798016,hu-worker-c35,a6/16c4ba,nf-a616c4babe18c9960b34a6971c498a20,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19840416_20200918_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19840416_20200918_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722162008852,1722161971000,1722162129000,120148,157251,-,190.5,1.6,4453289984,7799382016,4453289984,7799431168,98389978,209306083,10803,7304,0,210595840,1092,264,/input/data/work/a6/16c4babe18c9960b34a6971c498a20,true,-
2633,3338426488,4787798016,hu-worker-c28,b5/dc3e79,nf-b5dc3e793beb635a9e3c074be2f73bdf,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980703_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980703_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161350208,1722161964000,1722162117000,766792,153229,-,191.3,1.7,4568842240,7954055168,4568842240,7954104320,90288052,113683900,10364,4032,0,114479104,402,233,/input/data/work/b5/dc3e793beb635a9e3c074be2f73bdf,true,-
2648,3338378282,4787798016,hu-worker-c42,e2/5dea75,nf-e25dea750e87eb4b142bb29fb5292643,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19980617_20200909_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19980617_20200909_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161442803,1722161964000,1722162115000,672197,150220,-,190.9,1.7,4576194560,7963152384,4576194560,7963201536,91107094,112277145,10373,3988,0,113074176,415,148,/input/data/work/e2/5dea750e87eb4b142bb29fb5292643,true,-
2657,3338364720,4787798016,hu-worker-c24,a9/464db8,nf-a9464db8ad41fb1911aab691c28cec9b,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19940724_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940724_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161483967,1722161971000,1722162133000,649033,160792,-,189.3,1.7,4548870144,7933960192,4548870144,7934009344,91424281,119183649,10204,4114,0,119836672,431,266,/input/data/work/a9/464db8ad41fb1911aab691c28cec9b,true,-
2709,3426515619,4785700864,hu-worker-c25,14/030417,nf-14030417a327d688ddf90597ca3a5b45,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_19940129_20201008_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_19940129_20201008_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161709635,1722161665000,1722162133000,423365,467461,-,131.8,1.7,4576530432,7980142592,4576530432,7980191744,144781767,31533462,10601,1081,0,31694848,497,1245,/input/data/work/14/030417a327d688ddf90597ca3a5b45,true,-
2773,3347979908,4787798016,hu-worker-c34,e3/7329d0,nf-e37329d0f64ee8243081257c6c6ad71d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20040610_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20040610_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722162018036,1722161981000,1722162136000,117964,154699,-,194.4,1.7,4538642432,7905288192,4538642432,7905337344,101104868,201925336,11106,7045,0,203165696,448,378,/input/data/work/e3/7329d0f64ee8243081257c6c6ad71d,true,-
2492,3338308859,4787798016,hu-worker-c34,e6/d6de28,nf-e6d6de2823b53f705e3815267e3c27ae,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20010913_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20010913_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722160701405,1722161986000,1722162140000,1438595,154200,-,190.2,1.7,4597563392,7988191232,4597563392,7988240384,89803903,101803841,10237,3583,0,102465536,438,230,/input/data/work/e6/d6de2823b53f705e3815267e3c27ae,true,-
2540,3338266750,4787798016,hu-worker-c24,89/407e62,nf-89407e6230208f5d7714e7353b56137a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_182035_20020714_20200905_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_182035_20020714_20200905_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722160941875,1722161992000,1722162146000,1204125,153624,-,190.6,1.7,4563644416,7950798848,4563644416,7950848000,90052308,102976649,10387,3609,0,103632896,425,205,/input/data/work/89/407e6230208f5d7714e7353b56137a,true,-
2764,3377698908,4787798016,hu-worker-c35,c9/441c62,nf-c9441c6299c399ee984c63e1d6b1c175,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT04_L1TP_181036_19881231_20200916_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT04_L1TP_181036_19881231_20200916_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722161983184,1722161948000,1722162169000,185816,219161,-,173.6,1.7,4459429888,7810166784,4459429888,7810215936,118104725,191207009,10812,6653,0,192339968,431,519,/input/data/work/c9/441c6299c399ee984c63e1d6b1c175,true,-
2810,3465856976,4787798016,hu-worker-c35,4f/c3da22,nf-4fc3da22be1f7131923df240c26a614e,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19991222_20200907_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19991222_20200907_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722162176366,1722162132000,1722162169000,-7366,36758,-,172.3,0.9,2362007552,2853834752,2958131200,3330629632,220413380,14309,16164,24,4198400,40960,77,162,/input/data/work/4f/c3da22be1f7131923df240c26a614e,true,-
2772,3359048486,4787798016,hu-worker-c27,e4/4aa779,nf-e44aa779a5da6880d946353ccab893d6,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19961213_20211124_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19961213_20211124_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722162017535,1722161974000,1722162176000,158465,201571,-,173.6,1.7,4562190336,7928700928,4562190336,7928750080,103787677,135364711,10684,4899,0,136445952,451,503,/input/data/work/e4/4aa779a5da6880d946353ccab893d6,true,-
2778,3352716546,4787798016,hu-worker-c41,0c/be1942,nf-0cbe19428fb53982aeec3a68be8dd977,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19930916_20200913_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19930916_20200913_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722162043044,1722162065000,1722162232000,188956,166281,-,190.8,1.7,4506939392,7861129216,4506939392,7861178368,103167001,213188580,10972,7397,0,214446080,441,482,/input/data/work/0c/be19428fb53982aeec3a68be8dd977,true,-
2779,3351667927,4787798016,hu-worker-c28,b2/5ffab9,nf-b25ffab961f789042df4c31753021a65,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20040712_20200903_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20040712_20200903_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722162043473,1722162027000,1722162183000,139527,155877,-,192.2,1.7,4527788032,7892844544,4527788032,7892893696,103354849,205516557,11168,7163,0,206770176,446,352,/input/data/work/b2/5ffab961f789042df4c31753021a65,true,-
2780,3354764273,4787798016,hu-worker-c34,23/239dfc,nf-23239dfc21b368f603f59ed8b9b116b9,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20050629_20200902_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20050629_20200902_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722162043913,1722162020000,1722162177000,133087,156712,-,191.5,1.7,4543070208,7912681472,4543070208,7912730624,105634371,211743093,11252,7341,0,212987904,1317,336,/input/data/work/23/239dfc21b368f603f59ed8b9b116b9,true,-
2781,3365808713,4787798016,hu-worker-c24,af/ccf785,nf-afccf785e7e6474c5491aa7916fab29d,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_19900823_20200915_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_19900823_20200915_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722162044636,1722162014000,1722162181000,136364,165770,-,190.3,1.7,4491698176,7842926592,4491698176,7842975744,111120872,225397221,10837,7770,0,226652160,437,309,/input/data/work/af/ccf785e7e6474c5491aa7916fab29d,true,-
2783,3350684264,4787798016,hu-worker-c28,d9/35c789,nf-d935c789665ba8005e60eee678ef739a,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS,LT05_L1TP_181036_20060718_20200831_02_T1,NFCORE_RANGELAND:RANGELAND:PREPROCESSING:FORCE_PREPROCESS (LT05_L1TP_181036_20060718_20200831_02_T1),COMPLETED,0,-,docker.io/davidfrantz/force:3.7.10,6,28800000,-,38654705664,1,1722162063621,1722162028000,1722162180000,116379,151256,-,195.2,1.7,4503457792,7862861824,4503457792,7862910976,104050694,209321635,11121,7270,0,210583552,1345,470,/input/data/work/d9/35c789665ba8005e60eee678ef739a,true,-
